 s,18387, t,0.31337, Cor,-20152259, PosCor,0, NegCor,20152259, CorPosLog,0.000000, CorNegLog,24.264439, D,53.320751,
 s,18388, t,0.31340, Cor,-14835823, PosCor,0, NegCor,14835823, CorPosLog,0.000000, CorNegLog,23.822582, D,53.324299,
 s,18389, t,0.31342, Cor,-16300479, PosCor,0, NegCor,16300479, CorPosLog,0.000000, CorNegLog,23.958410, D,53.327847,
 s,18390, t,0.31344, Cor,-21804749, PosCor,0, NegCor,21804749, CorPosLog,0.000000, CorNegLog,24.378139, D,53.331394,
 s,18391, t,0.31346, Cor,-27579098, PosCor,0, NegCor,27579098, CorPosLog,0.000000, CorNegLog,24.717072, D,53.334934,
 s,18392, t,0.31348, Cor,-30712290, PosCor,0, NegCor,30712290, CorPosLog,0.000000, CorNegLog,24.872313, D,53.338482,
 s,18393, t,0.31350, Cor,-30541408, PosCor,0, NegCor,30541408, CorPosLog,0.000000, CorNegLog,24.864264, D,53.342022,
 s,18394, t,0.31352, Cor,-28442268, PosCor,0, NegCor,28442268, CorPosLog,0.000000, CorNegLog,24.761534, D,53.345570,
 s,18395, t,0.31354, Cor,-26233597, PosCor,0, NegCor,26233597, CorPosLog,0.000000, CorNegLog,24.644913, D,53.349117,
 s,18396, t,0.31356, Cor,-24905273, PosCor,0, NegCor,24905273, CorPosLog,0.000000, CorNegLog,24.569948, D,53.352657,
 s,18397, t,0.31358, Cor,-23375687, PosCor,0, NegCor,23375687, CorPosLog,0.000000, CorNegLog,24.478506, D,53.356205,
 s,18398, t,0.31360, Cor,-20138012, PosCor,0, NegCor,20138012, CorPosLog,0.000000, CorNegLog,24.263416, D,53.359745,
 s,18399, t,0.31362, Cor,-15794492, PosCor,0, NegCor,15794492, CorPosLog,0.000000, CorNegLog,23.912918, D,53.363293,
 s,18400, t,0.31365, Cor,-13257089, PosCor,0, NegCor,13257089, CorPosLog,0.000000, CorNegLog,23.660261, D,53.366833,
 s,18401, t,0.31367, Cor,-14849290, PosCor,0, NegCor,14849290, CorPosLog,0.000000, CorNegLog,23.823891, D,53.370380,
 s,18402, t,0.31369, Cor,-20828716, PosCor,0, NegCor,20828716, CorPosLog,0.000000, CorNegLog,24.312071, D,53.373928,
 s,18403, t,0.31371, Cor,-29293129, PosCor,0, NegCor,29293129, CorPosLog,0.000000, CorNegLog,24.804058, D,53.377468,
 s,18404, t,0.31373, Cor,-35735527, PosCor,0, NegCor,35735527, CorPosLog,0.000000, CorNegLog,25.090857, D,53.381016,
 s,18405, t,0.31375, Cor,-36496707, PosCor,0, NegCor,36496707, CorPosLog,0.000000, CorNegLog,25.121264, D,53.384556,
 s,18406, t,0.31377, Cor,-31056104, PosCor,0, NegCor,31056104, CorPosLog,0.000000, CorNegLog,24.888374, D,53.388103,
 s,18407, t,0.31379, Cor,-21709860, PosCor,0, NegCor,21709860, CorPosLog,0.000000, CorNegLog,24.371845, D,53.391651,
 s,18408, t,0.31381, Cor,-13056725, PosCor,0, NegCor,13056725, CorPosLog,0.000000, CorNegLog,23.638288, D,53.395199,
 s,18409, t,0.31383, Cor,-10008208, PosCor,0, NegCor,10008208, CorPosLog,0.000000, CorNegLog,23.254679, D,53.398739,
 s,18410, t,0.31385, Cor,-13365424, PosCor,0, NegCor,13365424, CorPosLog,0.000000, CorNegLog,23.672003, D,53.402287,
 s,18411, t,0.31388, Cor,-20292745, PosCor,0, NegCor,20292745, CorPosLog,0.000000, CorNegLog,24.274460, D,53.405834,
 s,18412, t,0.31390, Cor,-26996055, PosCor,0, NegCor,26996055, CorPosLog,0.000000, CorNegLog,24.686247, D,53.409374,
 s,18413, t,0.31392, Cor,-30897214, PosCor,0, NegCor,30897214, CorPosLog,0.000000, CorNegLog,24.880972, D,53.412922,
 s,18414, t,0.31394, Cor,-31517469, PosCor,0, NegCor,31517469, CorPosLog,0.000000, CorNegLog,24.909647, D,53.416462,
 s,18415, t,0.31396, Cor,-30368572, PosCor,0, NegCor,30368572, CorPosLog,0.000000, CorNegLog,24.856075, D,53.420010,
 s,18416, t,0.31398, Cor,-29492911, PosCor,0, NegCor,29492911, CorPosLog,0.000000, CorNegLog,24.813866, D,53.423557,
 s,18417, t,0.31400, Cor,-28887310, PosCor,0, NegCor,28887310, CorPosLog,0.000000, CorNegLog,24.783934, D,53.427097,
 s,18418, t,0.31402, Cor,-25980143, PosCor,0, NegCor,25980143, CorPosLog,0.000000, CorNegLog,24.630907, D,53.430645,
 s,18419, t,0.31404, Cor,-19611114, PosCor,0, NegCor,19611114, CorPosLog,0.000000, CorNegLog,24.225168, D,53.434185,
 s,18420, t,0.31406, Cor,-12681059, PosCor,0, NegCor,12681059, CorPosLog,0.000000, CorNegLog,23.596170, D,53.437733,
 s,18421, t,0.31408, Cor,-9170519, PosCor,0, NegCor,9170519, CorPosLog,0.000000, CorNegLog,23.128571, D,53.441280,
 s,18422, t,0.31410, Cor,-13185966, PosCor,0, NegCor,13185966, CorPosLog,0.000000, CorNegLog,23.652498, D,53.444820,
 s,18423, t,0.31413, Cor,-25724148, PosCor,0, NegCor,25724148, CorPosLog,0.000000, CorNegLog,24.616619, D,53.448368,
 s,18424, t,0.31415, Cor,-40050181, PosCor,0, NegCor,40050181, CorPosLog,0.000000, CorNegLog,25.255306, D,53.451908,
 s,18425, t,0.31417, Cor,-47110175, PosCor,0, NegCor,47110175, CorPosLog,0.000000, CorNegLog,25.489534, D,53.455456,
 s,18426, t,0.31419, Cor,-41023875, PosCor,0, NegCor,41023875, CorPosLog,0.000000, CorNegLog,25.289961, D,53.458996,
 s,18427, t,0.31421, Cor,-25148728, PosCor,0, NegCor,25148728, CorPosLog,0.000000, CorNegLog,24.583982, D,53.462543,
 s,18428, t,0.31423, Cor,-8821397, PosCor,0, NegCor,8821397, CorPosLog,0.000000, CorNegLog,23.072577, D,53.466091,
 s,18429, t,0.31425, Cor,-2835400, PosCor,0, NegCor,2835400, CorPosLog,0.000000, CorNegLog,21.435122, D,53.469639,
 s,18430, t,0.31427, Cor,-10560010, PosCor,0, NegCor,10560010, CorPosLog,0.000000, CorNegLog,23.332108, D,53.473179,
 s,18431, t,0.31429, Cor,-26519266, PosCor,0, NegCor,26519266, CorPosLog,0.000000, CorNegLog,24.660538, D,53.476727,
 s,18432, t,0.31431, Cor,-39487176, PosCor,0, NegCor,39487176, CorPosLog,0.000000, CorNegLog,25.234879, D,53.480274,
 s,18433, t,0.31433, Cor,-41323091, PosCor,0, NegCor,41323091, CorPosLog,0.000000, CorNegLog,25.300446, D,53.483814,
 s,18434, t,0.31435, Cor,-32298828, PosCor,0, NegCor,32298828, CorPosLog,0.000000, CorNegLog,24.944977, D,53.487362,
 s,18435, t,0.31437, Cor,-20304965, PosCor,0, NegCor,20304965, CorPosLog,0.000000, CorNegLog,24.275330, D,53.490902,
 s,18436, t,0.31440, Cor,-13978751, PosCor,0, NegCor,13978751, CorPosLog,0.000000, CorNegLog,23.736732, D,53.494450,
 s,18437, t,0.31442, Cor,-17106555, PosCor,0, NegCor,17106555, CorPosLog,0.000000, CorNegLog,24.028046, D,53.497997,
 s,18438, t,0.31444, Cor,-25780420, PosCor,0, NegCor,25780420, CorPosLog,0.000000, CorNegLog,24.619774, D,53.501537,
 s,18439, t,0.31446, Cor,-32183191, PosCor,0, NegCor,32183191, CorPosLog,0.000000, CorNegLog,24.939804, D,53.505085,
 s,18440, t,0.31448, Cor,-32312130, PosCor,0, NegCor,32312130, CorPosLog,0.000000, CorNegLog,24.945572, D,53.508625,
 s,18441, t,0.31450, Cor,-27086625, PosCor,0, NegCor,27086625, CorPosLog,0.000000, CorNegLog,24.691076, D,53.512173,
 s,18442, t,0.31452, Cor,-21623460, PosCor,0, NegCor,21623460, CorPosLog,0.000000, CorNegLog,24.366095, D,53.515720,
 s,18443, t,0.31454, Cor,-21439172, PosCor,0, NegCor,21439172, CorPosLog,0.000000, CorNegLog,24.353745, D,53.519260,
 s,18444, t,0.31456, Cor,-26613317, PosCor,0, NegCor,26613317, CorPosLog,0.000000, CorNegLog,24.665644, D,53.522808,
 s,18445, t,0.31458, Cor,-32473036, PosCor,0, NegCor,32473036, CorPosLog,0.000000, CorNegLog,24.952740, D,53.526348,
 s,18446, t,0.31460, Cor,-33518759, PosCor,0, NegCor,33518759, CorPosLog,0.000000, CorNegLog,24.998465, D,53.529896,
 s,18447, t,0.31463, Cor,-28482832, PosCor,0, NegCor,28482832, CorPosLog,0.000000, CorNegLog,24.763590, D,53.533443,
 s,18448, t,0.31465, Cor,-21539331, PosCor,0, NegCor,21539331, CorPosLog,0.000000, CorNegLog,24.360470, D,53.536991,
 s,18449, t,0.31467, Cor,-18455536, PosCor,0, NegCor,18455536, CorPosLog,0.000000, CorNegLog,24.137550, D,53.540531,
 s,18450, t,0.31469, Cor,-21816250, PosCor,0, NegCor,21816250, CorPosLog,0.000000, CorNegLog,24.378899, D,53.544079,
 s,18451, t,0.31471, Cor,-29493355, PosCor,0, NegCor,29493355, CorPosLog,0.000000, CorNegLog,24.813889, D,53.547626,
 s,18452, t,0.31473, Cor,-34635584, PosCor,0, NegCor,34635584, CorPosLog,0.000000, CorNegLog,25.045752, D,53.551167,
 s,18453, t,0.31475, Cor,-32263666, PosCor,0, NegCor,32263666, CorPosLog,0.000000, CorNegLog,24.943405, D,53.554714,
 s,18454, t,0.31477, Cor,-23530410, PosCor,0, NegCor,23530410, CorPosLog,0.000000, CorNegLog,24.488024, D,53.558254,
 s,18455, t,0.31479, Cor,-15471775, PosCor,0, NegCor,15471775, CorPosLog,0.000000, CorNegLog,23.883135, D,53.561802,
 s,18456, t,0.31481, Cor,-14453116, PosCor,0, NegCor,14453116, CorPosLog,0.000000, CorNegLog,23.784876, D,53.565342,
 s,18457, t,0.31483, Cor,-22021940, PosCor,0, NegCor,22021940, CorPosLog,0.000000, CorNegLog,24.392437, D,53.568890,
 s,18458, t,0.31485, Cor,-33252231, PosCor,0, NegCor,33252231, CorPosLog,0.000000, CorNegLog,24.986946, D,53.572437,
 s,18459, t,0.31488, Cor,-39565990, PosCor,0, NegCor,39565990, CorPosLog,0.000000, CorNegLog,25.237759, D,53.575977,
 s,18460, t,0.31490, Cor,-35898923, PosCor,0, NegCor,35898923, CorPosLog,0.000000, CorNegLog,25.097437, D,53.579525,
 s,18461, t,0.31492, Cor,-24641662, PosCor,0, NegCor,24641662, CorPosLog,0.000000, CorNegLog,24.554596, D,53.583065,
 s,18462, t,0.31494, Cor,-13623388, PosCor,0, NegCor,13623388, CorPosLog,0.000000, CorNegLog,23.699583, D,53.586613,
 s,18463, t,0.31496, Cor,-10818607, PosCor,0, NegCor,10818607, CorPosLog,0.000000, CorNegLog,23.367010, D,53.590160,
 s,18464, t,0.31498, Cor,-18440150, PosCor,0, NegCor,18440150, CorPosLog,0.000000, CorNegLog,24.136349, D,53.593700,
 s,18465, t,0.31500, Cor,-30890544, PosCor,0, NegCor,30890544, CorPosLog,0.000000, CorNegLog,24.880661, D,53.597248,
 s,18466, t,0.31502, Cor,-38332234, PosCor,0, NegCor,38332234, CorPosLog,0.000000, CorNegLog,25.192055, D,53.600788,
 s,18467, t,0.31504, Cor,-35546118, PosCor,0, NegCor,35546118, CorPosLog,0.000000, CorNegLog,25.083187, D,53.604343,
 s,18468, t,0.31506, Cor,-25582315, PosCor,0, NegCor,25582315, CorPosLog,0.000000, CorNegLog,24.608643, D,53.607883,
 s,18469, t,0.31508, Cor,-16732431, PosCor,0, NegCor,16732431, CorPosLog,0.000000, CorNegLog,23.996145, D,53.611431,
 s,18470, t,0.31510, Cor,-16329333, PosCor,0, NegCor,16329333, CorPosLog,0.000000, CorNegLog,23.960960, D,53.614971,
 s,18471, t,0.31512, Cor,-23737095, PosCor,0, NegCor,23737095, CorPosLog,0.000000, CorNegLog,24.500641, D,53.618519,
 s,18472, t,0.31515, Cor,-31683372, PosCor,0, NegCor,31683372, CorPosLog,0.000000, CorNegLog,24.917223, D,53.622066,
 s,18473, t,0.31517, Cor,-33396580, PosCor,0, NegCor,33396580, CorPosLog,0.000000, CorNegLog,24.993196, D,53.625607,
 s,18474, t,0.31519, Cor,-27989350, PosCor,0, NegCor,27989350, CorPosLog,0.000000, CorNegLog,24.738375, D,53.629154,
 s,18475, t,0.31521, Cor,-20325783, PosCor,0, NegCor,20325783, CorPosLog,0.000000, CorNegLog,24.276806, D,53.632694,
 s,18476, t,0.31523, Cor,-17708182, PosCor,0, NegCor,17708182, CorPosLog,0.000000, CorNegLog,24.077911, D,53.636242,
 s,18477, t,0.31525, Cor,-22220690, PosCor,0, NegCor,22220690, CorPosLog,0.000000, CorNegLog,24.405399, D,53.639790,
 s,18478, t,0.31527, Cor,-29735382, PosCor,0, NegCor,29735382, CorPosLog,0.000000, CorNegLog,24.825676, D,53.643330,
 s,18479, t,0.31529, Cor,-33124206, PosCor,0, NegCor,33124206, CorPosLog,0.000000, CorNegLog,24.981382, D,53.646877,
 s,18480, t,0.31531, Cor,-29768242, PosCor,0, NegCor,29768242, CorPosLog,0.000000, CorNegLog,24.827271, D,53.650417,
 s,18481, t,0.31533, Cor,-21949966, PosCor,0, NegCor,21949966, CorPosLog,0.000000, CorNegLog,24.387714, D,53.653965,
 s,18482, t,0.31535, Cor,-16549377, PosCor,0, NegCor,16549377, CorPosLog,0.000000, CorNegLog,23.980272, D,53.657505,
 s,18483, t,0.31537, Cor,-18037965, PosCor,0, NegCor,18037965, CorPosLog,0.000000, CorNegLog,24.104532, D,53.661053,
 s,18484, t,0.31540, Cor,-25846950, PosCor,0, NegCor,25846950, CorPosLog,0.000000, CorNegLog,24.623491, D,53.664600,
 s,18485, t,0.31542, Cor,-33812309, PosCor,0, NegCor,33812309, CorPosLog,0.000000, CorNegLog,25.011045, D,53.668140,
 s,18486, t,0.31544, Cor,-35452089, PosCor,0, NegCor,35452089, CorPosLog,0.000000, CorNegLog,25.079367, D,53.671688,
 s,18487, t,0.31546, Cor,-29856752, PosCor,0, NegCor,29856752, CorPosLog,0.000000, CorNegLog,24.831554, D,53.675236,
 s,18488, t,0.31548, Cor,-22404855, PosCor,0, NegCor,22404855, CorPosLog,0.000000, CorNegLog,24.417307, D,53.678783,
 s,18489, t,0.31550, Cor,-19062506, PosCor,0, NegCor,19062506, CorPosLog,0.000000, CorNegLog,24.184233, D,53.682323,
 s,18490, t,0.31552, Cor,-21586068, PosCor,0, NegCor,21586068, CorPosLog,0.000000, CorNegLog,24.363596, D,53.685871,
 s,18491, t,0.31554, Cor,-27252582, PosCor,0, NegCor,27252582, CorPosLog,0.000000, CorNegLog,24.699890, D,53.689411,
 s,18492, t,0.31556, Cor,-30717604, PosCor,0, NegCor,30717604, CorPosLog,0.000000, CorNegLog,24.872562, D,53.692959,
 s,18493, t,0.31558, Cor,-30214727, PosCor,0, NegCor,30214727, CorPosLog,0.000000, CorNegLog,24.848749, D,53.696507,
 s,18494, t,0.31560, Cor,-27551873, PosCor,0, NegCor,27551873, CorPosLog,0.000000, CorNegLog,24.715647, D,53.700047,
 s,18495, t,0.31563, Cor,-25118579, PosCor,0, NegCor,25118579, CorPosLog,0.000000, CorNegLog,24.582251, D,53.703594,
 s,18496, t,0.31565, Cor,-24720157, PosCor,0, NegCor,24720157, CorPosLog,0.000000, CorNegLog,24.559185, D,53.707134,
 s,18497, t,0.31567, Cor,-25327580, PosCor,0, NegCor,25327580, CorPosLog,0.000000, CorNegLog,24.594208, D,53.710682,
 s,18498, t,0.31569, Cor,-25238363, PosCor,0, NegCor,25238363, CorPosLog,0.000000, CorNegLog,24.589117, D,53.714230,
 s,18499, t,0.31571, Cor,-24273837, PosCor,0, NegCor,24273837, CorPosLog,0.000000, CorNegLog,24.532898, D,53.717770,
 s,18500, t,0.31573, Cor,-23573306, PosCor,0, NegCor,23573306, CorPosLog,0.000000, CorNegLog,24.490652, D,53.721317,
 s,18501, t,0.31575, Cor,-24637935, PosCor,0, NegCor,24637935, CorPosLog,0.000000, CorNegLog,24.554379, D,53.724857,
 s,18502, t,0.31577, Cor,-26482416, PosCor,0, NegCor,26482416, CorPosLog,0.000000, CorNegLog,24.658531, D,53.728405,
 s,18503, t,0.31579, Cor,-27974640, PosCor,0, NegCor,27974640, CorPosLog,0.000000, CorNegLog,24.737616, D,53.731953,
 s,18504, t,0.31581, Cor,-27710115, PosCor,0, NegCor,27710115, CorPosLog,0.000000, CorNegLog,24.723909, D,53.735493,
 s,18505, t,0.31583, Cor,-25592713, PosCor,0, NegCor,25592713, CorPosLog,0.000000, CorNegLog,24.609228, D,53.739040,
 s,18506, t,0.31585, Cor,-22888361, PosCor,0, NegCor,22888361, CorPosLog,0.000000, CorNegLog,24.448111, D,53.742580,
 s,18507, t,0.31587, Cor,-22355605, PosCor,0, NegCor,22355605, CorPosLog,0.000000, CorNegLog,24.414135, D,53.746136,
 s,18508, t,0.31590, Cor,-24805189, PosCor,0, NegCor,24805189, CorPosLog,0.000000, CorNegLog,24.564138, D,53.749676,
 s,18509, t,0.31592, Cor,-28637621, PosCor,0, NegCor,28637621, CorPosLog,0.000000, CorNegLog,24.771406, D,53.753223,
 s,18510, t,0.31594, Cor,-30977230, PosCor,0, NegCor,30977230, CorPosLog,0.000000, CorNegLog,24.884703, D,53.756763,
 s,18511, t,0.31596, Cor,-29847653, PosCor,0, NegCor,29847653, CorPosLog,0.000000, CorNegLog,24.831114, D,53.760311,
 s,18512, t,0.31598, Cor,-25961340, PosCor,0, NegCor,25961340, CorPosLog,0.000000, CorNegLog,24.629862, D,53.763851,
 s,18513, t,0.31600, Cor,-21604567, PosCor,0, NegCor,21604567, CorPosLog,0.000000, CorNegLog,24.364832, D,53.767399,
 s,18514, t,0.31602, Cor,-20174179, PosCor,0, NegCor,20174179, CorPosLog,0.000000, CorNegLog,24.266006, D,53.770947,
 s,18515, t,0.31604, Cor,-23063679, PosCor,0, NegCor,23063679, CorPosLog,0.000000, CorNegLog,24.459120, D,53.774487,
 s,18516, t,0.31606, Cor,-27892642, PosCor,0, NegCor,27892642, CorPosLog,0.000000, CorNegLog,24.733381, D,53.778034,
 s,18517, t,0.31608, Cor,-31352360, PosCor,0, NegCor,31352360, CorPosLog,0.000000, CorNegLog,24.902069, D,53.781574,
 s,18518, t,0.31610, Cor,-31191056, PosCor,0, NegCor,31191056, CorPosLog,0.000000, CorNegLog,24.894629, D,53.785122,
 s,18519, t,0.31612, Cor,-27644497, PosCor,0, NegCor,27644497, CorPosLog,0.000000, CorNegLog,24.720490, D,53.788670,
 s,18520, t,0.31615, Cor,-23635307, PosCor,0, NegCor,23635307, CorPosLog,0.000000, CorNegLog,24.494440, D,53.792210,
 s,18521, t,0.31617, Cor,-22261183, PosCor,0, NegCor,22261183, CorPosLog,0.000000, CorNegLog,24.408028, D,53.795757,
 s,18522, t,0.31619, Cor,-24368612, PosCor,0, NegCor,24368612, CorPosLog,0.000000, CorNegLog,24.538521, D,53.799297,
 s,18523, t,0.31621, Cor,-28279594, PosCor,0, NegCor,28279594, CorPosLog,0.000000, CorNegLog,24.753260, D,53.802845,
 s,18524, t,0.31623, Cor,-31574142, PosCor,0, NegCor,31574142, CorPosLog,0.000000, CorNegLog,24.912239, D,53.806393,
 s,18525, t,0.31625, Cor,-31725196, PosCor,0, NegCor,31725196, CorPosLog,0.000000, CorNegLog,24.919125, D,53.809933,
 s,18526, t,0.31627, Cor,-28237303, PosCor,0, NegCor,28237303, CorPosLog,0.000000, CorNegLog,24.751099, D,53.813480,
 s,18527, t,0.31629, Cor,-22912026, PosCor,0, NegCor,22912026, CorPosLog,0.000000, CorNegLog,24.449600, D,53.817028,
 s,18528, t,0.31631, Cor,-19442589, PosCor,0, NegCor,19442589, CorPosLog,0.000000, CorNegLog,24.212717, D,53.820576,
 s,18529, t,0.31633, Cor,-20677792, PosCor,0, NegCor,20677792, CorPosLog,0.000000, CorNegLog,24.301579, D,53.824116,
 s,18530, t,0.31635, Cor,-27248249, PosCor,0, NegCor,27248249, CorPosLog,0.000000, CorNegLog,24.699661, D,53.827663,
 s,18531, t,0.31638, Cor,-34714091, PosCor,0, NegCor,34714091, CorPosLog,0.000000, CorNegLog,25.049017, D,53.831203,
 s,18532, t,0.31640, Cor,-38612127, PosCor,0, NegCor,38612127, CorPosLog,0.000000, CorNegLog,25.202549, D,53.834751,
 s,18533, t,0.31642, Cor,-37271552, PosCor,0, NegCor,37271552, CorPosLog,0.000000, CorNegLog,25.151571, D,53.838299,
 s,18534, t,0.31644, Cor,-30457810, PosCor,0, NegCor,30457810, CorPosLog,0.000000, CorNegLog,24.860310, D,53.841839,
 s,18535, t,0.31646, Cor,-22251003, PosCor,0, NegCor,22251003, CorPosLog,0.000000, CorNegLog,24.407368, D,53.845387,
 s,18536, t,0.31648, Cor,-18652158, PosCor,0, NegCor,18652158, CorPosLog,0.000000, CorNegLog,24.152840, D,53.848927,
 s,18537, t,0.31650, Cor,-22313654, PosCor,0, NegCor,22313654, CorPosLog,0.000000, CorNegLog,24.411425, D,53.852474,
 s,18538, t,0.31652, Cor,-31311406, PosCor,0, NegCor,31311406, CorPosLog,0.000000, CorNegLog,24.900185, D,53.856014,
 s,18539, t,0.31654, Cor,-39078355, PosCor,0, NegCor,39078355, CorPosLog,0.000000, CorNegLog,25.219866, D,53.859562,
 s,18540, t,0.31656, Cor,-40122555, PosCor,0, NegCor,40122555, CorPosLog,0.000000, CorNegLog,25.257912, D,53.863110,
 s,18541, t,0.31658, Cor,-33863589, PosCor,0, NegCor,33863589, CorPosLog,0.000000, CorNegLog,25.013231, D,53.866650,
 s,18542, t,0.31660, Cor,-25929887, PosCor,0, NegCor,25929887, CorPosLog,0.000000, CorNegLog,24.628113, D,53.870197,
 s,18543, t,0.31662, Cor,-22155576, PosCor,0, NegCor,22155576, CorPosLog,0.000000, CorNegLog,24.401165, D,53.873737,
 s,18544, t,0.31665, Cor,-25225406, PosCor,0, NegCor,25225406, CorPosLog,0.000000, CorNegLog,24.588373, D,53.877285,
 s,18545, t,0.31667, Cor,-32631681, PosCor,0, NegCor,32631681, CorPosLog,0.000000, CorNegLog,24.959770, D,53.880833,
 s,18546, t,0.31669, Cor,-38974975, PosCor,0, NegCor,38974975, CorPosLog,0.000000, CorNegLog,25.216043, D,53.884380,
 s,18547, t,0.31671, Cor,-38968728, PosCor,0, NegCor,38968728, CorPosLog,0.000000, CorNegLog,25.215813, D,53.887920,
 s,18548, t,0.31673, Cor,-32565216, PosCor,0, NegCor,32565216, CorPosLog,0.000000, CorNegLog,24.956829, D,53.891468,
 s,18549, t,0.31675, Cor,-24632158, PosCor,0, NegCor,24632158, CorPosLog,0.000000, CorNegLog,24.554041, D,53.895016,
 s,18550, t,0.31677, Cor,-21768112, PosCor,0, NegCor,21768112, CorPosLog,0.000000, CorNegLog,24.375711, D,53.898556,
 s,18551, t,0.31679, Cor,-26197683, PosCor,0, NegCor,26197683, CorPosLog,0.000000, CorNegLog,24.642937, D,53.902103,
 s,18552, t,0.31681, Cor,-34263398, PosCor,0, NegCor,34263398, CorPosLog,0.000000, CorNegLog,25.030165, D,53.905643,
 s,18553, t,0.31683, Cor,-39378245, PosCor,0, NegCor,39378245, CorPosLog,0.000000, CorNegLog,25.230894, D,53.909191,
 s,18554, t,0.31685, Cor,-37501299, PosCor,0, NegCor,37501299, CorPosLog,0.000000, CorNegLog,25.160437, D,53.912739,
 s,18555, t,0.31687, Cor,-31107456, PosCor,0, NegCor,31107456, CorPosLog,0.000000, CorNegLog,24.890757, D,53.916279,
 s,18556, t,0.31690, Cor,-25552939, PosCor,0, NegCor,25552939, CorPosLog,0.000000, CorNegLog,24.606985, D,53.919827,
 s,18557, t,0.31692, Cor,-25019231, PosCor,0, NegCor,25019231, CorPosLog,0.000000, CorNegLog,24.576536, D,53.923367,
 s,18558, t,0.31694, Cor,-29991674, PosCor,0, NegCor,29991674, CorPosLog,0.000000, CorNegLog,24.838058, D,53.926914,
 s,18559, t,0.31696, Cor,-36530846, PosCor,0, NegCor,36530846, CorPosLog,0.000000, CorNegLog,25.122612, D,53.930454,
 s,18560, t,0.31698, Cor,-39337526, PosCor,0, NegCor,39337526, CorPosLog,0.000000, CorNegLog,25.229404, D,53.934002,
 s,18561, t,0.31700, Cor,-36104356, PosCor,0, NegCor,36104356, CorPosLog,0.000000, CorNegLog,25.105669, D,53.937550,
 s,18562, t,0.31702, Cor,-29517168, PosCor,0, NegCor,29517168, CorPosLog,0.000000, CorNegLog,24.815052, D,53.941090,
 s,18563, t,0.31704, Cor,-25853978, PosCor,0, NegCor,25853978, CorPosLog,0.000000, CorNegLog,24.623882, D,53.944637,
 s,18564, t,0.31706, Cor,-28011652, PosCor,0, NegCor,28011652, CorPosLog,0.000000, CorNegLog,24.739523, D,53.948177,
 s,18565, t,0.31708, Cor,-34038761, PosCor,0, NegCor,34038761, CorPosLog,0.000000, CorNegLog,25.020674, D,53.951725,
 s,18566, t,0.31710, Cor,-39763304, PosCor,0, NegCor,39763304, CorPosLog,0.000000, CorNegLog,25.244934, D,53.955273,
 s,18567, t,0.31713, Cor,-40306646, PosCor,0, NegCor,40306646, CorPosLog,0.000000, CorNegLog,25.264515, D,53.958820,
 s,18568, t,0.31715, Cor,-34802307, PosCor,0, NegCor,34802307, CorPosLog,0.000000, CorNegLog,25.052679, D,53.962360,
 s,18569, t,0.31717, Cor,-26933349, PosCor,0, NegCor,26933349, CorPosLog,0.000000, CorNegLog,24.682890, D,53.965908,
 s,18570, t,0.31719, Cor,-22022258, PosCor,0, NegCor,22022258, CorPosLog,0.000000, CorNegLog,24.392458, D,53.969456,
 s,18571, t,0.31721, Cor,-23137428, PosCor,0, NegCor,23137428, CorPosLog,0.000000, CorNegLog,24.463726, D,53.972996,
 s,18572, t,0.31723, Cor,-30067984, PosCor,0, NegCor,30067984, CorPosLog,0.000000, CorNegLog,24.841724, D,53.976543,
 s,18573, t,0.31725, Cor,-39452083, PosCor,0, NegCor,39452083, CorPosLog,0.000000, CorNegLog,25.233597, D,53.980083,
 s,18574, t,0.31727, Cor,-45251860, PosCor,0, NegCor,45251860, CorPosLog,0.000000, CorNegLog,25.431473, D,53.983631,
 s,18575, t,0.31729, Cor,-43616312, PosCor,0, NegCor,43616312, CorPosLog,0.000000, CorNegLog,25.378365, D,53.987179,
 s,18576, t,0.31731, Cor,-35596533, PosCor,0, NegCor,35596533, CorPosLog,0.000000, CorNegLog,25.085232, D,53.990719,
 s,18577, t,0.31733, Cor,-25286127, PosCor,0, NegCor,25286127, CorPosLog,0.000000, CorNegLog,24.591843, D,53.994267,
 s,18578, t,0.31735, Cor,-17948735, PosCor,0, NegCor,17948735, CorPosLog,0.000000, CorNegLog,24.097378, D,53.997807,
 s,18579, t,0.31738, Cor,-17896959, PosCor,0, NegCor,17896959, CorPosLog,0.000000, CorNegLog,24.093212, D,54.001354,
 s,18580, t,0.31740, Cor,-24797129, PosCor,0, NegCor,24797129, CorPosLog,0.000000, CorNegLog,24.563669, D,54.004902,
 s,18581, t,0.31742, Cor,-35261159, PosCor,0, NegCor,35261159, CorPosLog,0.000000, CorNegLog,25.071575, D,54.008442,
 s,18582, t,0.31744, Cor,-44240282, PosCor,0, NegCor,44240282, CorPosLog,0.000000, CorNegLog,25.398857, D,54.011990,
 s,18583, t,0.31746, Cor,-47466032, PosCor,0, NegCor,47466032, CorPosLog,0.000000, CorNegLog,25.500393, D,54.015530,
 s,18584, t,0.31748, Cor,-43090106, PosCor,0, NegCor,43090106, CorPosLog,0.000000, CorNegLog,25.360853, D,54.019077,
 s,18585, t,0.31750, Cor,-34142972, PosCor,0, NegCor,34142972, CorPosLog,0.000000, CorNegLog,25.025085, D,54.022625,
 s,18586, t,0.31752, Cor,-25181224, PosCor,0, NegCor,25181224, CorPosLog,0.000000, CorNegLog,24.585844, D,54.026173,
